2023-10-20 14-11-13
C70_TAG_Control

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;1.94170983321649
5.08143209550641;37754.8417463303
5.09001559566774;37415.2926778793
5.09859909582907;37743.0964183807
5.1071825959904;38828.3482675552
5.11576609615173;36599.6041355133
5.12434959631305;40158.0518398285
5.13293309647438;36054.5653152466
5.14151659663571;36710.4480247498
5.15010009679704;33712.4057750702
5.15868359695837;34243.7235984802
5.1672670971197;31766.2905693054
5.17585059728103;29692.8887634277
5.18443409744235;33780.4438018799
5.19301759760368;29073.0131349564
5.20160109776501;30439.5323801041
5.21018459792634;24993.0578212738
5.21876809808767;26175.3404798508
5.227351598249;34712.419960022
5.23593509841032;37125.3739109039
5.24451859857165;43360.5219373703
5.25310209873298;53314.6145305634
5.26168559889431;53536.0206451416
5.27026909905564;58486.3376464844
5.27885259921697;50864.6031913757
5.28743609937829;46535.7399082184
5.29601959953962;39673.4140777588
5.30460309970095;32328.4025154114
5.31318659986228;29514.1024227142
5.32177010002361;22581.1629896164
5.33035360018494;32428.0451784134
5.33893710034627;27994.173620224
5.34752060050759;33353.4048252106
5.35610410066892;38171.0686483383
5.36468760083025;34488.2234334946
5.37327110099158;39203.0301923752
5.38185460115291;40521.1628198624
5.39043810131424;42259.7449779511
5.39902160147556;44694.4135017395
5.40760510163689;48406.4866218567
5.41618860179822;40591.8959522247
5.42477210195955;43091.105471611
5.43335560212088;32837.2491350174
5.44193910228221;31367.6027736664
5.45052260244353;34111.7099370956
5.45910610260486;29712.0427589417
5.46768960276619;29077.3227596283
5.47627310292752;33389.5967845917
5.48485660308885;30999.307806015
5.49344010325018;29497.2940702438
5.5020236034115;26921.6969871521
5.51060710357283;23272.4024772644
5.51919060373416;23315.8715801239
5.52777410389549;26258.3415222168
5.53635760405682;27095.3115034103
5.54494110421815;20943.3806657791
5.55352460437947;28544.6664009094
5.5621081045408;24043.8384513855
5.57069160470213;23145.7237052917
5.57927510486346;24153.5649938583
5.58785860502479;23459.8455791473
5.59644210518612;25300.2291316986
5.60502560534745;25747.4216823578
5.61360910550877;29062.0550498962
5.6221926056701;24404.3015785217
5.63077610583143;29134.1284818649
5.63935960599276;25101.6131458282
5.64794310615409;22744.5240430832
5.65652660631542;23404.186621666
5.66511010647674;19085.592338562
5.67369360663807;27078.5484886169
5.6822771067994;30160.232257843
5.69086060696073;32550.5917282104
5.69944410712206;37965.0637626648
5.70802760728339;34882.613524437
5.71661110744471;36304.9371137619
5.72519460760604;39992.9396343231
5.73377810776737;37816.1529283524
5.7423616079287;41395.2127256393
5.75094510809003;34873.6956424713
5.75952860825136;38035.6055526733
5.76811210841268;26706.1137104034
5.77669560857401;28558.1815872192
5.78527910873534;26592.3558712006
5.79386260889667;29422.009595871
5.802446109058;25910.4455862045
5.81102960921933;22911.280673027
5.81961310938066;27143.593328476
5.82819660954198;23629.2633085251
5.83678010970331;24492.442650795
5.84536360986464;21500.7001075745
5.85394711002597;28037.3295907974
5.8625306101873;22318.0449342728
5.87111411034863;23837.5296859741
5.87969761050995;20545.3926229477
5.88828111067128;25939.7409744263
5.89686461083261;21835.5910682678
5.90544811099394;19683.2025241852
5.91403161115527;19844.8431787491
5.9226151113166;21238.2399635315
5.93119861147792;20275.8378505707
5.93978211163925;21036.7382307053
5.94836561180058;25644.1362247467
5.95694911196191;28211.1232414246
5.96553261212324;31440.3567180634
5.97411611228457;26985.2653942108
5.9826996124459;38013.1828613281
5.99128311260722;32695.3586750031
5.99986661276855;31971.6701278687
6.00845011292988;28805.1770381927
6.01703361309121;29483.0715055466
6.02561711325254;24403.2306556702
6.03420061341387;27878.2227554321
6.04278411357519;25656.9914360046
6.05136761373652;22898.1841821671
6.05995111389785;22352.1490659714
6.06853461405918;20780.2354068756
6.07711811422051;25589.3471279144
6.08570161438184;19400.9966392517
6.09428511454316;22329.4589929581
6.10286861470449;24036.3881702423
6.11145211486582;32740.454741478
6.12003561502715;43665.2875051498
6.12861911518848;50534.5815849304
6.13720261534981;47023.8819046021
6.14578611551113;46787.8849821091
6.15436961567246;39412.2667503357
6.16295311583379;38088.8526496887
6.17153661599512;38919.4076375961
6.18012011615645;36172.5071163177
6.18870361631778;37270.438369751
6.1972871164791;38683.3474025726
6.20587061664043;30279.8014993668
6.21445411680176;29302.8908805847
6.22303761696309;28589.888967514
6.23162111712442;25502.0115699768
6.24020461728575;26893.11378479
6.24878811744708;23457.3350830078
6.2573716176084;23666.6415510178
6.26595511776973;25399.2265529633
6.27453861793106;20186.6227474213
6.28312211809239;23421.4866571426
6.29170561825372;19880.2877073288
6.30028911841505;26458.0443153381
6.30887261857637;18666.2243213654
6.3174561187377;22807.3292617798
6.32603961889903;25192.8586959839
6.33462311906036;24999.4302062988
6.34320661922169;22629.6713781357
