����� �����:  CYCLES=396000
����������� ��������:  CYCTIME=1.666667e-002
��� ���: COEF=5.960464e-004
������� ��������� ���:  UNITS='��'
CHANNELS:
'���1' 
DATA:
7.1              ;0.700355          
7.11667          ;0.700951          
7.13333          ;0.700355          
7.15             ;0.69797           
7.16667          ;0.700355          
7.18333          ;0.696182          
7.2              ;0.700355          
7.21667          ;0.703335          
7.23333          ;0.703931          
7.25             ;0.700951          
7.26667          ;0.700355          
7.28333          ;0.700355          
7.3              ;0.701547          
7.31667          ;0.706315          
7.33333          ;0.705123          
7.35             ;0.700951          
7.36667          ;0.702143          
7.38333          ;0.699162          
7.4              ;0.705123          
7.41667          ;0.700951          
7.43333          ;0.703931          
7.45             ;0.699162          
7.46667          ;0.699759          
7.48333          ;0.700951          
7.5              ;0.706911          
7.51667          ;0.706315          
7.53333          ;0.708103          
7.55             ;0.703931          
7.56667          ;0.702143          
7.58333          ;0.700355          
7.6              ;0.705123          
7.61667          ;0.705719          
7.63333          ;0.703335          
7.65             ;0.696778          
7.66667          ;0.700355          
7.68333          ;0.69797           
7.7              ;0.699162          
7.71667          ;0.701547          
7.73333          ;0.702739          
7.75             ;0.705719          
7.76667          ;0.705719          
7.78333          ;0.703931          
7.8              ;0.705719          
7.81667          ;0.709891          
7.83333          ;0.708699          
7.85             ;0.704527          
7.86667          ;0.701547          
7.88333          ;0.699759          
7.9              ;0.705719          
7.91667          ;0.703335          
7.93333          ;0.705123          
7.95             ;0.700355          
7.96667          ;0.700951          
7.98333          ;0.701547          
8                ;0.705123          
8.01667          ;0.705123          
8.03333          ;0.709295          
8.05             ;0.700951          
8.06667          ;0.704527          
8.08333          ;0.705719          
8.1              ;0.709295          
8.11667          ;0.703931          
8.13333          ;0.705719          
8.15             ;0.700355          
8.16667          ;0.703931          
8.18333          ;0.703931          
8.2              ;0.700951          
8.21667          ;0.704527          
8.23333          ;0.703931          
8.25             ;0.699759          
8.26667          ;0.705123          
8.28333          ;0.703335          
8.3              ;0.708699          
8.31667          ;0.706315          
8.33333          ;0.707507          
8.35             ;0.700355          
8.36667          ;0.702143          
8.38333          ;0.69797           
8.4              ;0.703931          
8.41667          ;0.703931          
8.43333          ;0.702739          
8.45             ;0.697374          
8.46667          ;0.699759          
8.48333          ;0.699162          
8.5              ;0.701547          
8.51667          ;0.703335          
8.53333          ;0.705719          
8.55             ;0.702143          
8.56667          ;0.702143          
8.58333          ;0.699759          
8.6              ;0.703931          
8.61667          ;0.705719          
8.63333          ;0.706315          
8.65             ;0.699162          
8.66667          ;0.700951          
8.68333          ;0.700951          
8.7              ;0.700951          
8.71667          ;0.704527          
8.73333          ;0.702143          
8.75             ;0.69797           
8.76667          ;0.699162          
8.78333          ;0.69797           
8.8              ;0.705123          
8.81667          ;0.705719          
8.83333          ;0.705123          
8.85             ;0.701547          
8.86667          ;0.702739          
8.88333          ;0.699759          
8.9              ;0.699162          
8.91667          ;0.701547          
8.93333          ;0.700951          
8.95             ;0.699759          
8.96667          ;0.699162          
8.98333          ;0.695586          
9                ;0.697374          
9.01667          ;0.69797           
9.03333          ;0.701547          
9.05             ;0.69797           
9.06667          ;0.702143          
9.08333          ;0.700355          
9.1              ;0.707507          
9.11667          ;0.701547          
9.13333          ;0.706911          
9.15             ;0.69797           
9.16667          ;0.698566          
9.18333          ;0.698566          
9.2              ;0.703335          
9.21667          ;0.702739          
9.23333          ;0.69797           
9.25             ;0.696182          
9.26667          ;0.697374          
9.28333          ;0.696778          
9.3              ;0.703335          
9.31667          ;0.703335          
9.33333          ;0.704527          
9.35             ;0.703335          
9.36667          ;0.703931          
9.38333          ;0.701547          
9.4              ;0.703931          
9.41667          ;0.705719          
9.43333          ;0.706911          
9.45             ;0.700951          
9.46667          ;0.700355          
9.48333          ;0.700951          
9.5              ;0.706315          
9.51667          ;0.707507          
9.53333          ;0.705123          
9.55             ;0.702143          
9.56667          ;0.701547          
9.58333          ;0.703931          
9.6              ;0.708103          
9.61667          ;0.711679          
9.63333          ;0.711083          
9.65             ;0.703931          
9.66667          ;0.706911          
9.68333          ;0.703335          
9.7              ;0.708699          
9.71667          ;0.709295          
9.73333          ;0.712872          
9.75             ;0.706911          
9.76667          ;0.704527          
9.78333          ;0.705719          
9.8              ;0.708699          
9.81667          ;0.711679          
9.83333          ;0.713468          
9.85             ;0.711083          
9.86667          ;0.715256          
9.88333          ;0.708699          
9.9              ;0.712276          
9.91667          ;0.716448          
9.93333          ;0.71466           
9.95             ;0.71466           
9.96667          ;0.712872          
9.98333          ;0.708103          
10               ;0.717044          
10.0167          ;0.711083          
10.0333          ;0.716448          
10.05            ;0.709891          
10.0667          ;0.711083          
10.0833          ;0.711083          
10.1             ;0.717044          
10.1167          ;0.71764           
10.1333          ;0.720024          
10.15            ;0.715256          
10.1667          ;0.713468          
10.1833          ;0.708699          
10.2             ;0.71466           
10.2167          ;0.71466           
10.2333          ;0.713468          
10.25            ;0.708103          
10.2667          ;0.708699          
10.2833          ;0.705719          
10.3             ;0.711083          
10.3167          ;0.711679          
10.3333          ;0.714064          
10.35            ;0.711679          
10.3667          ;0.715256          
10.3833          ;0.716448          
10.4             ;0.715256          
10.4167          ;0.71764           
10.4333          ;0.715256          
10.45            ;0.710487          
10.4667          ;0.709891          
10.4833          ;0.708699          
10.5             ;0.712872          
10.5167          ;0.713468          
10.5333          ;0.712872          
10.55            ;0.705123          
10.5667          ;0.708103          
10.5833          ;0.706315          
10.6             ;0.712276          
10.6167          ;0.716448          
10.6333          ;0.715852          
10.65            ;0.708103          
10.6667          ;0.712872          
10.6833          ;0.711083          
10.7             ;0.714064          
10.7167          ;0.711083          
10.7333          ;0.708699          
10.75            ;0.709295          
10.7667          ;0.709891          
10.7833          ;0.702739          
10.8             ;0.709891          
10.8167          ;0.708699          
10.8333          ;0.711083          
10.85            ;0.700951          
