����� �����:  CYCLES=323999
����������� ��������:  CYCTIME=1.666666e-002
��� ���: COEF=5.960464e-004
������� ��������� ���:  UNITS='��'
CHANNELS:
'���1' 
DATA:
3.56667          ;7.96497           
3.58333          ;7.96735           
3.6              ;7.96735           
3.61667          ;7.96676           
3.63333          ;7.96258           
3.65             ;7.96437           
3.66667          ;7.9596            
3.68333          ;7.96199           
3.7              ;7.96735           
3.71667          ;7.96378           
3.73333          ;7.9602            
3.75             ;7.96258           
3.76667          ;7.96258           
3.78333          ;7.96497           
3.8              ;7.96735           
3.81667          ;7.96556           
3.83333          ;7.96258           
3.85             ;7.96556           
3.86667          ;7.96258           
3.88333          ;7.96795           
3.9              ;7.97212           
3.91667          ;7.96974           
3.93333          ;7.96616           
3.95             ;7.96437           
3.96667          ;7.96318           
3.98333          ;7.97093           
4                ;7.96914           
4.01667          ;7.96974           
4.03333          ;7.96616           
4.05             ;7.96974           
4.06667          ;7.96556           
4.08333          ;7.96854           
4.1              ;7.96616           
4.11667          ;7.97331           
4.13333          ;7.96854           
4.15             ;7.97331           
4.16667          ;7.97153           
4.18333          ;7.9757            
4.2              ;7.97689           
4.21667          ;7.97331           
4.23333          ;7.97212           
4.25             ;7.97391           
4.26667          ;7.96914           
4.28333          ;7.9757            
4.3              ;7.97451           
4.31667          ;7.9757            
4.33333          ;7.97272           
4.35             ;7.97749           
4.36667          ;7.97331           
4.38333          ;7.97808           
4.4              ;7.97451           
4.41667          ;7.97391           
4.43333          ;7.97153           
4.45             ;7.97629           
4.46667          ;7.9751            
4.48333          ;7.97749           
4.5              ;7.9757            
4.51667          ;7.97868           
4.53333          ;7.97093           
4.55             ;7.97629           
4.56667          ;7.97153           
4.58333          ;7.97927           
4.6              ;7.97927           
4.61667          ;7.98166           
4.63333          ;7.97331           
4.65             ;7.97689           
4.66667          ;7.97153           
4.68333          ;7.97987           
4.7              ;7.97868           
4.71667          ;7.97689           
4.73333          ;7.97272           
4.75             ;7.9757            
4.76667          ;7.9751            
4.78333          ;7.97808           
4.8              ;7.97927           
4.81667          ;7.98106           
4.83333          ;7.97153           
4.85             ;7.97331           
4.86667          ;7.97212           
4.88333          ;7.98047           
4.9              ;7.97331           
4.91667          ;7.97629           
4.93333          ;7.96854           
4.95             ;7.97331           
4.96667          ;7.97212           
4.98333          ;7.97749           
5                ;7.9757            
5.01667          ;7.9751            
5.03333          ;7.96735           
5.05             ;7.97212           
5.06667          ;7.96914           
5.08333          ;7.97331           
5.1              ;7.97331           
5.11667          ;7.9757            
5.13333          ;7.97033           
5.15             ;7.97153           
5.16667          ;7.96974           
5.18333          ;7.97689           
5.2              ;7.9751            
5.21667          ;7.97391           
5.23333          ;7.97093           
5.25             ;7.97272           
5.26667          ;7.96795           
5.28333          ;7.97808           
5.3              ;7.97272           
5.31667          ;7.97451           
5.33333          ;7.96735           
5.35             ;7.97212           
5.36667          ;7.96735           
5.38333          ;7.97451           
5.4              ;7.97093           
5.41667          ;7.9751            
5.43333          ;7.96854           
5.45             ;7.96914           
5.46667          ;7.96795           
5.48333          ;7.97331           
5.5              ;7.97093           
5.51667          ;7.97689           
5.53333          ;7.96854           
5.55             ;7.97212           
5.56667          ;7.97153           
5.58333          ;7.97689           
5.6              ;7.97212           
5.61667          ;7.97689           
5.63333          ;7.96556           
5.65             ;7.96914           
5.66667          ;7.97033           
5.68333          ;7.9751            
5.7              ;7.96914           
5.71667          ;7.9751            
5.73333          ;7.96854           
5.75             ;7.97093           
5.76667          ;7.96676           
5.78333          ;7.97987           
5.8              ;7.97033           
5.81667          ;7.97391           
5.83333          ;7.96854           
5.85             ;7.96854           
5.86667          ;7.96735           
5.88333          ;7.97749           
5.9              ;7.97153           
5.91667          ;7.97629           
5.93333          ;7.96854           
5.95             ;7.9757            
5.96667          ;7.96795           
5.98333          ;7.97987           
6                ;7.97689           
6.01667          ;7.98166           
6.03333          ;7.97153           
6.05             ;7.97391           
6.06667          ;7.97033           
6.08333          ;7.97987           
6.1              ;7.97808           
6.11667          ;7.97987           
6.13333          ;7.97629           
6.15             ;7.97749           
6.16667          ;7.9751            
6.18333          ;7.98047           
6.2              ;7.97391           
6.21667          ;7.97451           
6.23333          ;7.97212           
6.25             ;7.96795           
6.26667          ;7.97212           
6.28333          ;7.97808           
6.3              ;7.97689           
6.31667          ;7.97689           
6.33333          ;7.96974           
6.35             ;7.97212           
6.36667          ;7.97331           
6.38333          ;7.97868           
6.4              ;7.9751            
6.41667          ;7.97629           
6.43333          ;7.96914           
6.45             ;7.97033           
6.46667          ;7.96854           
6.48333          ;7.97629           
6.5              ;7.97391           
6.51667          ;7.9757            
6.53333          ;7.97212           
6.55             ;7.97033           
6.56667          ;7.96676           
6.58333          ;7.97749           
6.6              ;7.97212           
6.61667          ;7.97391           
6.63333          ;7.96795           
6.65             ;7.97033           
6.66667          ;7.96914           
6.68333          ;7.97331           
6.7              ;7.9751            
6.71667          ;7.97451           
6.73333          ;7.96556           
6.75             ;7.97093           
6.76667          ;7.96676           
6.78333          ;7.97629           
6.8              ;7.96914           
6.81667          ;7.97272           
6.83333          ;7.96437           
6.85             ;7.96795           
6.86667          ;7.96437           
6.88333          ;7.9751            
6.9              ;7.97033           
6.91667          ;7.97153           
6.93333          ;7.96735           
6.95             ;7.97033           
6.96667          ;7.96556           
6.98333          ;7.97212           
7                ;7.97033           
7.01667          ;7.97093           
7.03333          ;7.96676           
7.05             ;7.96795           
7.06667          ;7.96676           
7.08333          ;7.9751            
7.1              ;7.96795           
7.11667          ;7.97033           
7.13333          ;7.96676           
7.15             ;7.96497           
7.16667          ;7.96497           
7.18333          ;7.97272           
7.2              ;7.96735           
7.21667          ;7.97033           
7.23333          ;7.96437           
7.25             ;7.96854           
7.26667          ;7.96497           
7.28333          ;7.97272           
7.3              ;7.96676           
7.31667          ;7.97331           
7.33333          ;7.96735           
7.35             ;7.96378           
7.36667          ;7.96795           
7.38333          ;7.97331           
7.4              ;7.96974           
7.41667          ;7.96854           
7.43333          ;7.96497           
7.45             ;7.96437           
7.46667          ;7.96854           
7.48333          ;7.97272           
7.5              ;7.96974           
7.51667          ;7.9751            
7.53333          ;7.96735           
7.55             ;7.97033           
7.56667          ;7.97212           
7.58333          ;7.97808           
7.6              ;7.97451           
7.61667          ;7.97331           
7.63333          ;7.97153           
7.65             ;7.97153           
7.66667          ;7.9757            
7.68333          ;7.97927           
7.7              ;7.97808           
7.71667          ;7.97331           
7.73333          ;7.97451           
7.75             ;7.9751            
7.76667          ;7.97451           
7.78333          ;7.98106           
7.8              ;7.97749           
7.81667          ;7.97689           
7.83333          ;7.97391           
7.85             ;7.97153           
7.86667          ;7.97331           
7.88333          ;7.98285           
7.9              ;7.97927           
7.91667          ;7.97451           
7.93333          ;7.97629           
7.95             ;7.97451           
7.96667          ;7.97749           
7.98333          ;7.97927           
8                ;7.97689           
8.01667          ;7.97391           
8.03333          ;7.97331           
8.05             ;7.97033           
8.06667          ;7.97033           
8.08333          ;7.9757            
8.1              ;7.97689           
8.11667          ;7.97391           
8.13333          ;7.97391           
8.15             ;7.97153           
8.16667          ;7.97331           
8.18333          ;7.97749           
8.2              ;7.9757            
8.21667          ;7.97391           
8.23333          ;7.97212           
8.25             ;7.97093           
8.26667          ;7.97033           
8.28333          ;7.97212           
8.3              ;7.97391           
8.31667          ;7.97212           
8.33333          ;7.96854           
8.35             ;7.97153           
8.36667          ;7.97212           
8.38333          ;7.9751            
8.4              ;7.97331           
8.41667          ;7.97391           
8.43333          ;7.96854           
8.45             ;7.97093           
8.46667          ;7.97033           
8.48333          ;7.9751            
8.5              ;7.9751            
8.51667          ;7.97153           
8.53333          ;7.97033           
8.55             ;7.97689           
8.56667          ;7.97808           
8.58333          ;7.97868           
8.6              ;7.97629           
8.61667          ;7.97391           
8.63333          ;7.97331           
8.65             ;7.97331           
8.66667          ;7.97868           
8.68333          ;7.97987           
8.7              ;7.97808           
8.71667          ;7.97331           
8.73333          ;7.97212           
8.75             ;7.97391           
8.76667          ;7.9757            
8.78333          ;7.97629           
8.8              ;7.97749           
8.81667          ;7.97212           
8.83333          ;7.97331           
8.85             ;7.97331           
8.86667          ;7.9757            
8.88333          ;7.98047           
8.9              ;7.97451           
8.91667          ;7.97272           
8.93333          ;7.9751            
8.95             ;7.97212           
8.96667          ;7.9751            
8.98333          ;7.97629           
9                ;7.97629           
9.01667          ;7.9751            
9.03333          ;7.9751            
9.05             ;7.97153           
9.06667          ;7.97153           
9.08333          ;7.97331           
9.1              ;7.97689           
9.11667          ;7.97272           
9.13333          ;7.97093           
9.15             ;7.97153           
9.16667          ;7.9751            
9.18333          ;7.97749           
9.2              ;7.9751            
9.21667          ;7.97391           
9.23333          ;7.97331           
9.25             ;7.96914           
9.26667          ;7.97451           
9.28333          ;7.97689           
9.3              ;7.9757            
9.31667          ;7.96795           
9.33333          ;7.9751            
9.35             ;7.97212           
9.36667          ;7.97629           
9.38333          ;7.98047           
9.4              ;7.97868           
9.41667          ;7.97391           
9.43333          ;7.9757            
9.45             ;7.97331           
9.46667          ;7.98345           
9.48333          ;7.97689           
9.5              ;7.98106           
9.51667          ;7.9757            
9.53333          ;7.9751            
9.55             ;7.97451           
9.56667          ;7.98047           
9.58333          ;7.98106           
9.6              ;7.98106           
9.61667          ;7.97808           
9.63333          ;7.97987           
9.65             ;7.98047           
9.66667          ;7.98464           
9.68333          ;7.98285           
9.7              ;7.98166           
9.71667          ;7.97808           
9.73333          ;7.98225           
9.75             ;7.97987           
9.76666          ;7.98464           
9.78333          ;7.97868           
9.8              ;7.98643           
9.81666          ;7.97451           
9.83333          ;7.97808           
9.85             ;7.97391           
9.86666          ;7.98106           
9.88333          ;7.97927           
9.9              ;7.98345           
9.91666          ;7.97331           
9.93333          ;7.97808           
9.95             ;7.97629           
9.96666          ;7.98225           
9.98333          ;7.97927           
10               ;7.98225           
10.0167          ;7.9757            
10.0333          ;7.97629           
10.05            ;7.97689           
10.0667          ;7.98225           
10.0833          ;7.98047           
10.1             ;7.97987           
10.1167          ;7.97808           
10.1333          ;7.97808           
10.15            ;7.97689           
10.1667          ;7.98404           
10.1833          ;7.97987           
10.2             ;7.98404           
10.2167          ;7.97629           
10.2333          ;7.98106           
10.25            ;7.97808           
10.2667          ;7.98523           
10.2833          ;7.98285           
10.3             ;7.98047           
10.3167          ;7.9757            
10.3333          ;7.97749           
10.35            ;7.97451           
10.3667          ;7.98285           
10.3833          ;7.98285           
10.4             ;7.98285           
10.4167          ;7.97629           
10.4333          ;7.98285           
10.45            ;7.97868           
10.4667          ;7.98583           
10.4833          ;7.98404           
10.5             ;7.98404           
10.5167          ;7.97451           
10.5333          ;7.98285           
10.55            ;7.98166           
10.5667          ;7.98583           
10.5833          ;7.98225           
10.6             ;7.98404           
10.6167          ;7.98285           
10.6333          ;7.98523           
10.65            ;7.98643           
10.6667          ;7.99179           
10.6833          ;7.98881           
10.7             ;7.99358           
10.7167          ;7.98404           
10.7333          ;7.98762           
10.75            ;7.98583           
10.7667          ;7.98941           
10.7833          ;7.99179           
10.8             ;7.99179           
10.8167          ;7.98643           
10.8333          ;7.99              
10.85            ;7.98523           
10.8667          ;7.99656           
10.8833          ;7.99537           
10.9             ;7.99417           
10.9167          ;7.98285           
10.9333          ;7.98881           
10.95            ;7.98285           
10.9667          ;7.99894           
10.9833          ;7.99596           
11               ;7.99596           
11.0167          ;7.98464           
11.0333          ;7.99596           
11.05            ;7.98762           
11.0667          ;7.99537           
11.0833          ;7.99358           
11.1             ;7.99239           
