-3.01934;-49.5005
-3.01752;-40.2338
-3.01570;-23.5513
-3.01387;-4.07036
-3.01205;7.02800
-3.01023;2.59981
-3.00841;-9.85524
-3.00659;-17.7402
-3.00476;-18.6215
-3.00294;-17.9915
-3.00112;-19.0652
-2.99930;-24.8578
-2.99748;-42.7745
-2.99566;-73.6863
-2.99383;-100.667
-2.99201;-101.853
-2.99019;-73.1856
-2.98837;-28.9894
-2.98655;14.9830
-2.98472;47.4277
-2.98290;57.3523
-2.98108;42.1064
-2.97926;18.7919
-2.97744;10.4240
-2.97562;18.1300
-2.97379;22.0039
-2.97197;11.5826
-2.97015;-1.74751
-2.96833;-7.92231
-2.96651;-15.2389
-2.96468;-32.5587
-2.96286;-49.0715
-2.96104;-47.7476
-2.95922;-31.1918
-2.95740;-18.5419
-2.95557;-19.0953
-2.95375;-22.1888
-2.95193;-14.4951
-2.95011;2.32324
-2.94829;14.4011
-2.94647;10.7612
-2.94464;-6.73534
-2.94282;-26.0721
-2.94100;-37.2456
-2.93918;-42.8139
-2.93736;-54.4090
-2.93553;-77.2481
-2.93371;-101.649
-2.93189;-113.181
-2.93007;-108.057
-2.92825;-94.3088
-2.92643;-80.4319
-2.92460;-68.2693
-2.92278;-56.3412
-2.92096;-44.8645
-2.91914;-35.7071
-2.91732;-30.1387
-2.91549;-28.4603
-2.91367;-31.0220
-2.91185;-38.5816
-2.91003;-51.2291
-2.90821;-66.7644
-2.90638;-80.9556
-2.90456;-90.6092
-2.90274;-95.8189
-2.90092;-98.1534
-2.89910;-98.3213
-2.89728;-97.5070
-2.89545;-98.1017
-2.89363;-99.2663
-2.89181;-95.2413
-2.88999;-84.8028
-2.88817;-79.7609
-2.88634;-93.7047
-2.88452;-120.680
-2.88270;-135.505
-2.88088;-120.539
-2.87906;-84.2460
-2.87724;-48.1565
-2.87541;-23.9545
-2.87359;-9.93810
-2.87177;-0.520111
-2.86995;11.0627
-2.86813;31.5839
-2.86630;56.5589
-2.86448;65.9833
-2.86266;46.4884
-2.86084;14.8695
-2.85902;2.44533
-2.85720;14.8536
-2.85537;25.1384
-2.85355;12.0762
-2.85173;-12.6241
-2.84991;-26.1153
-2.84809;-27.6770
-2.84626;-34.0611
-2.84444;-51.4161
-2.84262;-69.4244
-2.84080;-78.9748
-2.83898;-79.3845
-2.83715;-69.9712
-2.83533;-50.5864
-2.83351;-31.0867
-2.83169;-23.7778
-2.82987;-22.4042
-2.82805;-4.90559
-2.82622;34.0004
-2.82440;66.2114
-2.82258;59.1384
-2.82076;14.4521
-2.81894;-33.5321
-2.81711;-54.3616
-2.81529;-46.0627
-2.81347;-25.7068
-2.81165;-6.91576
-2.80983;9.41541
-2.80801;27.7902
-2.80618;46.6274
-2.80436;55.7208
-2.80254;46.5479
-2.80072;23.7797
-2.79890;1.02593
-2.79707;-16.2698
-2.79525;-36.6387
-2.79343;-67.0006
-2.79161;-98.3062
-2.78979;-114.434
-2.78797;-111.524
-2.78614;-100.766
-2.78432;-93.5549
-2.78250;-89.8619
-2.78068;-80.3441
-2.77886;-56.2528
-2.77703;-19.7959
-2.77521;12.9585
-2.77339;25.5956
-2.77157;21.9122
-2.76975;24.4863
-2.76792;45.5300
-2.76610;69.0485
-2.76428;73.3543
-2.76246;61.0927
-2.76064;49.4054
-2.75882;37.1564
-2.75699;5.42397
-2.75517;-47.1887
-2.75335;-91.8947
-2.75153;-101.556
-2.74971;-79.3480
-2.74788;-47.2824
-2.74606;-21.8092
-2.74424;-11.3178
-2.74242;-21.8286
-2.74060;-48.1601
-2.73878;-68.4369
-2.73695;-64.4343
-2.73513;-44.0504
-2.73331;-30.0089
-2.73149;-28.6508
-2.72967;-23.2183
-2.72784;1.30695
-2.72602;38.1069
-2.72420;66.7281
-2.72238;74.3316
-2.72056;65.4699
-2.71874;54.5234
-2.71691;51.0699
-2.71509;52.6415
-2.71327;52.0842
-2.71145;49.1605
-2.70963;48.6709
-2.70780;47.8601
-2.70598;35.7427
-2.70416;8.99416
-2.70234;-20.5538
-2.70052;-40.1200
-2.69869;-49.6480
-2.69687;-55.4551
-2.69505;-59.3660
-2.69323;-61.9439
-2.69141;-67.5738
-2.68959;-76.7748
-2.68776;-81.2506
-2.68594;-76.1950
-2.68412;-69.0431
-2.68230;-65.3699
-2.68048;-56.5124
-2.67865;-36.3356
-2.67683;-20.9721
-2.67501;-31.4780
-2.67319;-60.4536
-2.67137;-77.0552
-2.66955;-66.4909
-2.66772;-45.1017
-2.66590;-33.1128
-2.66408;-32.7875
-2.66226;-41.0158
-2.66044;-63.0298
-2.65861;-98.2458
-2.65679;-125.804
-2.65497;-122.206
-2.65315;-89.1242
-2.65133;-50.5827
-2.64951;-24.7194
-2.64768;-9.65886
-2.64586;2.65743
-2.64404;9.47193
-2.64222;0.00867900
-2.64040;-28.0380
-2.63857;-60.3650
-2.63675;-77.7755
-2.63493;-75.8270
-2.63311;-68.7068
-2.63129;-71.3762
-2.62946;-83.3171
-2.62764;-95.0209
-2.62582;-103.502
-2.62400;-110.602
-2.62218;-110.172
-2.62036;-91.4280
-2.61853;-56.1565
-2.61671;-19.1217
-2.61489;11.8419
-2.61307;42.7295
-2.61125;75.0483
-2.60942;94.4826
-2.60760;87.7607
-2.60578;61.1331
-2.60396;32.6392
-2.60214;14.9529
-2.60032;15.6839
-2.59849;44.0644
-2.59667;100.919
-2.59485;165.411
-2.59303;207.463
-2.59121;215.496
-2.58938;201.178
-2.58756;176.100
-2.58574;136.792
-2.58392;78.6874
-2.58210;14.6104
-2.58028;-31.0207
-2.57845;-44.0931
-2.57663;-30.7797
-2.57481;-8.03981
-2.57299;9.05291
-2.57117;11.3663
-2.56934;-3.60980
-2.56752;-28.9877
-2.56570;-50.7519
-2.56388;-60.4536
-2.56206;-65.0057
-2.56023;-76.6292
-2.55841;-92.5690
-2.55659;-94.0778
-2.55477;-70.1944
-2.55295;-34.1652
-2.55113;-8.74174
-2.54930;-1.72373
-2.54748;-4.62237
-2.54566;-8.98358
-2.54384;-12.3777
-2.54202;-12.5616
-2.54019;-9.37422
-2.53837;-11.2803
-2.53655;-26.3437
-2.53473;-45.7266
-2.53291;-49.7126
-2.53109;-33.2838
-2.52926;-13.6512
-2.52744;-9.22848
-2.52562;-23.1727
-2.52380;-50.3797
-2.52198;-85.8572
-2.52015;-120.003
-2.51833;-140.323
-2.51651;-147.176
-2.51469;-155.256
-2.51287;-169.545
-2.51105;-172.316
-2.50922;-146.620
-2.50740;-102.687
-2.50558;-67.4728
-2.50376;-55.2815
-2.50194;-60.7802
-2.50011;-72.8931
-2.49829;-81.0353
-2.49647;-73.1852
-2.49465;-43.5489
-2.49283;-1.99208
-2.49100;34.0947
-2.48918;55.0305
-2.48736;58.7285
-2.48554;43.6439
-2.48372;14.8034
-2.48190;-9.55769
-2.48007;-13.4124
-2.47825;-3.27195
-2.47643;0.101151
-2.47461;-11.9905
-2.47279;-30.8047
-2.47096;-46.8689
-2.46914;-56.1887
-2.46732;-52.5570
-2.46550;-32.3096
-2.46368;-8.01967
-2.46186;0.610116
-2.46003;-6.84332
-2.45821;-11.2438
-2.45639;-4.19322
-2.45457;-0.0131760
-2.45275;-9.95525
-2.45092;-23.4562
-2.44910;-27.7718
-2.44728;-30.1135
-2.44546;-43.7519
-2.44364;-63.8748
-2.44181;-75.8980
-2.43999;-81.0489
-2.43817;-94.4268
-2.43635;-118.820
-2.43453;-138.303
-2.43271;-141.868
-2.43088;-139.083
-2.42906;-144.669
-2.42724;-157.447
-2.42542;-164.413
-2.42360;-160.949
-2.42177;-156.217
-2.41995;-156.866
-2.41813;-153.933
-2.41631;-133.600
