0                ;-0.3023652480251894
0.0166667        ;-0.3041033873283568
0.0333333        ;-0.30360737155599
0.05             ;-0.3033614477696906
0.0666667        ;-0.30112312449438877
0.0833333        ;-0.3023652480251894
0.1              ;-0.30112312449438877
0.116667         ;-0.30360737155599
0.133333         ;-0.3023652480251894
0.15             ;-0.3028612637975562
0.166667         ;-0.3001310929496552
0.183333         ;-0.300627108722022
0.2              ;-0.3018692322528226
0.216667         ;-0.3038574635420574
0.233333         ;-0.3018692322528226
0.25             ;-0.30161914026675557
0.266667         ;-0.29888896941885457
0.283333         ;-0.29814286166042075
0.3              ;-0.30037701673595496
0.316667         ;-0.30037701673595496
0.333333         ;-0.30037701673595496
0.35             ;-0.30112312449438877
0.366667         ;-0.29789276967435374
0.383333         ;-0.29888896941885457
0.4              ;-0.29838878544672015
0.416667         ;-0.30112312449438877
0.433333         ;-0.3018692322528226
0.45             ;-0.3008772007080894
0.466667         ;-0.29764684588805396
0.483333         ;-0.29963507717728877
0.5              ;-0.3001310929496552
0.516667         ;-0.30161914026675557
0.533333         ;-0.3001310929496552
0.55             ;-0.3018692322528226
0.566667         ;-0.29988100096358816
0.583333         ;-0.29963507717728877
0.6              ;-0.29938498519122136
0.616667         ;-0.30161914026675557
0.633333         ;-0.3013732164804562
0.65             ;-0.30112312449438877
0.666667         ;-0.29838878544672015
0.683333         ;-0.29963507717728877
0.7              ;-0.3013732164804562
0.716667         ;-0.30112312449438877
0.733333         ;-0.300627108722022
0.75             ;-0.300627108722022
0.766667         ;-0.29640472235725335
0.783333         ;-0.29938498519122136
0.8              ;-0.29838878544672015
0.816667         ;-0.29888896941885457
0.833333         ;-0.29913489320515435
0.85             ;-0.29863887743278755
0.866667         ;-0.29714666191591954
0.883333         ;-0.29640472235725335
0.9              ;-0.29640472235725335
0.916667         ;-0.29789276967435374
0.933333         ;-0.29739675390198694
0.95             ;-0.3001310929496552
0.966667         ;-0.29714666191591954
0.983333         ;-0.29764684588805396
1                ;-0.29814286166042075
1.01667          ;-0.29888896941885457
1.03333          ;-0.29913489320515435
1.05             ;-0.3001310929496552
1.06667          ;-0.29764684588805396
1.08333          ;-0.29888896941885457
1.1              ;-0.29789276967435374
1.11667          ;-0.30037701673595496
1.13333          ;-0.29988100096358816
1.15             ;-0.29888896941885457
1.16667          ;-0.29838878544672015
1.18333          ;-0.29888896941885457
1.2              ;-0.29913489320515435
1.21667          ;-0.30037701673595496
1.23333          ;-0.29988100096358816
1.25             ;-0.29888896941885457
1.26667          ;-0.29714666191591954
1.28333          ;-0.29789276967435374
1.3              ;-0.29690073812962015
1.31667          ;-0.29888896941885457
1.33333          ;-0.29739675390198694
1.35             ;-0.29838878544672015
1.36667          ;-0.29665064614355313
1.38333          ;-0.29764684588805396
1.4              ;-0.29739675390198694
1.41667          ;-0.29988100096358816
1.43333          ;-0.29789276967435374
1.45             ;-0.2954085226127525
1.46667          ;-0.2954085226127525
1.48333          ;-0.29640472235725335
1.5              ;-0.29739675390198694
1.51667          ;-0.29739675390198694
1.53333          ;-0.29814286166042075
1.55             ;-0.29714666191591954
1.56667          ;-0.2949125068403857
1.58333          ;-0.29640472235725335
1.6              ;-0.29640472235725335
1.61667          ;-0.29739675390198694
1.63333          ;-0.29714666191591954
1.65             ;-0.29764684588805396
1.66667          ;-0.29640472235725335
1.68333          ;-0.29615463037118633
1.7              ;-0.29739675390198694
1.71667          ;-0.29764684588805396
1.73333          ;-0.29590453838511893
1.75             ;-0.29714666191591954
1.76667          ;-0.2954085226127525
1.78333          ;-0.29640472235725335
1.8              ;-0.29838878544672015
1.81667          ;-0.3001310929496552
1.83333          ;-0.29863887743278755
1.85             ;-0.29888896941885457
1.86667          ;-0.29739675390198694
1.88333          ;-0.29764684588805396
1.9              ;-0.29814286166042075
1.91667          ;-0.29863887743278755
1.93333          ;-0.29789276967435374
1.95             ;-0.29838878544672015
1.96667          ;-0.29764684588805396
1.98333          ;-0.29814286166042075
2                ;-0.29888896941885457
2.01667          ;-0.29739675390198694
2.03333          ;-0.29863887743278755
2.05             ;-0.29764684588805396
2.06667          ;-0.29739675390198694
2.08333          ;-0.29739675390198694
2.1              ;-0.29863887743278755
2.11667          ;-0.29764684588805396
2.13333          ;-0.29888896941885457
2.15             ;-0.29814286166042075
2.16667          ;-0.29739675390198694
2.18333          ;-0.29565861459881954
2.2              ;-0.29938498519122136
2.21667          ;-0.29863887743278755
2.23333          ;-0.29888896941885457
2.25             ;-0.29690073812962015
2.26667          ;-0.29814286166042075
2.28333          ;-0.29789276967435374
2.3              ;-0.29938498519122136
2.31667          ;-0.29764684588805396
2.33333          ;-0.29963507717728877
2.35             ;-0.29814286166042075
2.36667          ;-0.29764684588805396
2.38333          ;-0.29714666191591954
2.4              ;-0.29913489320515435
2.41667          ;-0.29938498519122136
2.43333          ;-0.29888896941885457
2.45             ;-0.29615463037118633
2.46667          ;-0.29838878544672015
2.48333          ;-0.29739675390198694
2.5              ;-0.3001310929496552
2.51667          ;-0.29888896941885457
2.53333          ;-0.29963507717728877
2.55             ;-0.29814286166042075
2.56667          ;-0.29863887743278755
2.58333          ;-0.29938498519122136
2.6              ;-0.29913489320515435
2.61667          ;-0.29888896941885457
2.63333          ;-0.29913489320515435
2.65             ;-0.29814286166042075
2.66667          ;-0.29888896941885457
2.68333          ;-0.29863887743278755
2.7              ;-0.3008772007080894
2.71667          ;-0.29938498519122136
2.73333          ;-0.3001310929496552
2.75             ;-0.29764684588805396
2.76667          ;-0.29789276967435374
2.78333          ;-0.29739675390198694
2.8              ;-0.3001310929496552
2.81667          ;-0.29913489320515435
2.83333          ;-0.29913489320515435
2.85             ;-0.29565861459881954
2.86667          ;-0.29665064614355313
2.88333          ;-0.29565861459881954
2.9              ;-0.29838878544672015
2.91667          ;-0.29640472235725335
2.93333          ;-0.29615463037118633
2.95             ;-0.29739675390198694
2.96667          ;-0.29590453838511893
2.98333          ;-0.2954085226127525
3                ;-0.29714666191591954
3.01667          ;-0.29665064614355313
3.03333          ;-0.29814286166042075
3.05             ;-0.29640472235725335
3.06667          ;-0.29640472235725335
3.08333          ;-0.29615463037118633
3.1              ;-0.29814286166042075
3.11667          ;-0.29640472235725335
3.13333          ;-0.29888896941885457
3.15             ;-0.29565861459881954
3.16667          ;-0.2954085226127525
3.18333          ;-0.29565861459881954
3.2              ;-0.29838878544672015
3.21667          ;-0.29690073812962015
3.23333          ;-0.29739675390198694
3.25             ;-0.2954085226127525
3.26667          ;-0.29714666191591954
3.28333          ;-0.29640472235725335
3.3              ;-0.29764684588805396
3.31667          ;-0.29739675390198694
3.33333          ;-0.29838878544672015
3.35             ;-0.29739675390198694
3.36667          ;-0.29814286166042075
3.38333          ;-0.29789276967435374
3.4              ;-0.29913489320515435
3.41667          ;-0.29764684588805396
3.43333          ;-0.29938498519122136
3.45             ;-0.29640472235725335
3.46667          ;-0.29764684588805396
3.48333          ;-0.29888896941885457
3.5              ;-0.30112312449438877
3.51667          ;-0.29838878544672015
3.53333          ;-0.3008772007080894
3.55             ;-0.29690073812962015
3.56667          ;-0.29863887743278755
3.58333          ;-0.29863887743278755
3.6              ;-0.3001310929496552
3.61667          ;-0.29838878544672015
3.63333          ;-0.29838878544672015
3.65             ;-0.29739675390198694
3.66667          ;-0.29590453838511893
3.68333          ;-0.29565861459881954
3.7              ;-0.29838878544672015
3.71667          ;-0.29665064614355313
3.73333          ;-0.29838878544672015
3.75             ;-0.29615463037118633
3.76667          ;-0.2954085226127525
3.78333          ;-0.29590453838511893
3.8              ;-0.29863887743278755
3.81667          ;-0.29739675390198694
3.83333          ;-0.29789276967435374
3.85             ;-0.2941663990819519
3.86667          ;-0.29590453838511893
3.88333          ;-0.29690073812962015
3.9              ;-0.29814286166042075
3.91667          ;-0.29690073812962015
