0                ;-0.27107502873894157
0.0166667        ;-0.27129745718262427
0.0333333        ;-0.271115377801134
0.05             ;-0.27129745718262427
0.0666667        ;-0.2709943306145567
0.0833333        ;-0.27117607092829743
0.1              ;-0.2711964149932684
0.116667         ;-0.2712571081204318
0.133333         ;-0.2711964149932684
0.15             ;-0.2713581503097877
0.166667         ;-0.27107502873894157
0.183333         ;-0.27117607092829743
0.2              ;-0.27109537280391255
0.216667         ;-0.2713378062448166
0.233333         ;-0.27129745718262427
0.25             ;-0.2714591924991435
0.266667         ;-0.27109537280391255
0.283333         ;-0.2712367640554608
0.3              ;-0.27115606593107594
0.316667         ;-0.2713581503097877
0.333333         ;-0.2712571081204318
0.35             ;-0.2713581503097877
0.366667         ;-0.2712367640554608
0.383333         ;-0.27121641999048984
0.4              ;-0.27117607092829743
0.416667         ;-0.27129745718262427
0.433333         ;-0.2712367640554608
0.45             ;-0.2713581503097877
0.466667         ;-0.2711964149932684
0.483333         ;-0.2712571081204318
0.5              ;-0.27117607092829743
0.516667         ;-0.2713581503097877
0.533333         ;-0.27127711311765323
0.55             ;-0.27139849937198013
0.566667         ;-0.2711964149932684
0.583333         ;-0.27129745718262427
0.6              ;-0.2711964149932684
0.616667         ;-0.27139849937198013
0.633333         ;-0.27129745718262427
0.65             ;-0.27139849937198013
0.666667         ;-0.27127711311765323
0.683333         ;-0.27121641999048984
0.7              ;-0.27113572186610496
0.716667         ;-0.27139849937198013
0.733333         ;-0.2713174621798457
0.75             ;-0.271479197496365
0.766667         ;-0.2711964149932684
0.783333         ;-0.2712571081204318
0.8              ;-0.27115606593107594
0.816667         ;-0.27137815530700915
0.833333         ;-0.2713581503097877
0.85             ;-0.27137815530700915
0.866667         ;-0.27115606593107594
0.883333         ;-0.27127711311765323
0.9              ;-0.2712571081204318
0.916667         ;-0.27137815530700915
0.933333         ;-0.27129745718262427
0.95             ;-0.27139849937198013
0.966667         ;-0.27113572186610496
0.983333         ;-0.27137815530700915
1                ;-0.2712571081204318
1.01667          ;-0.2715398906235284
1.03333          ;-0.27129745718262427
1.05             ;-0.271479197496365
1.06667          ;-0.2712367640554608
1.08333          ;-0.2713174621798457
1.1              ;-0.27129745718262427
1.11667          ;-0.2714591924991435
1.13333          ;-0.27149954156133593
1.15             ;-0.27149954156133593
1.16667          ;-0.27129745718262427
1.18333          ;-0.27129745718262427
1.2              ;-0.2713581503097877
1.21667          ;-0.2714591924991435
1.23333          ;-0.27149954156133593
1.25             ;-0.27160058375069185
1.26667          ;-0.2712367640554608
1.28333          ;-0.2714185043692016
1.3              ;-0.27129745718262427
1.31667          ;-0.2715398906235284
1.33333          ;-0.27143884843417254
1.35             ;-0.2715195465585574
1.36667          ;-0.27143884843417254
1.38333          ;-0.27149954156133593
1.4              ;-0.2715195465585574
1.41667          ;-0.27160058375069185
1.43333          ;-0.27149954156133593
1.45             ;-0.2716409328128843
1.46667          ;-0.27143884843417254
1.48333          ;-0.27149954156133593
1.5              ;-0.2715195465585574
1.51667          ;-0.2716409328128843
1.53333          ;-0.27160058375069185
1.55             ;-0.27176231906721116
1.56667          ;-0.27143884843417254
1.58333          ;-0.2715195465585574
1.6              ;-0.2715398906235284
1.61667          ;-0.27160058375069185
1.63333          ;-0.271479197496365
1.65             ;-0.2715602346884994
1.66667          ;-0.2713378062448166
1.68333          ;-0.27139849937198013
1.7              ;-0.27129745718262427
1.71667          ;-0.2715195465585574
1.73333          ;-0.27137815530700915
1.75             ;-0.27160058375069185
1.76667          ;-0.27137815530700915
1.78333          ;-0.27137815530700915
1.8              ;-0.27137815530700915
1.81667          ;-0.2716812818750767
1.83333          ;-0.2715602346884994
1.85             ;-0.2715195465585574
1.86667          ;-0.2714591924991435
1.88333          ;-0.2714185043692016
1.9              ;-0.27143884843417254
1.91667          ;-0.2715398906235284
