1.48333          ;2.316078769359366e-6
1.5              ;2.315378689541048e-6
1.51667          ;2.315378689541048e-6
1.53333          ;2.3148521589213893e-6
1.55             ;2.315555180251549e-6
1.56667          ;2.317131830598684e-6
1.58333          ;2.316078769359366e-6
1.6              ;2.316078769359366e-6
1.61667          ;2.315378689541048e-6
1.63333          ;2.315555180251549e-6
1.65             ;2.315202198830548e-6
1.66667          ;2.316078769359366e-6
1.68333          ;2.3162552600698663e-6
1.7              ;2.315378689541048e-6
1.71667          ;2.315202198830548e-6
1.73333          ;2.3164317507803665e-6
1.75             ;2.315555180251549e-6
1.76667          ;2.3167817906895253e-6
1.78333          ;2.316078769359366e-6
1.8              ;2.3146786097227307e-6
1.81667          ;2.313449057772912e-6
1.83333          ;2.3145021190122305e-6
1.85             ;2.3143256283017303e-6
1.86667          ;2.315378689541048e-6
1.88333          ;2.315202198830548e-6
1.9              ;2.3148521589213893e-6
1.91667          ;2.3145021190122305e-6
1.93333          ;2.3150286496318895e-6
1.95             ;2.3146786097227307e-6
1.96667          ;2.315202198830548e-6
1.98333          ;2.3148521589213893e-6
2                ;2.3143256283017303e-6
2.01667          ;2.315378689541048e-6
2.03333          ;2.3145021190122305e-6
2.05             ;2.315202198830548e-6
2.06667          ;2.315378689541048e-6
2.08333          ;2.315378689541048e-6
2.1              ;2.3145021190122305e-6
2.11667          ;2.315202198830548e-6
2.13333          ;2.3143256283017303e-6
2.15             ;2.3148521589213893e-6
2.16667          ;2.315378689541048e-6
2.18333          ;2.316605299979025e-6
2.2              ;2.3139755883925716e-6
2.21667          ;2.3145021190122305e-6
2.23333          ;2.3143256283017303e-6
2.25             ;2.3157287294502074e-6
2.26667          ;2.3148521589213893e-6
2.28333          ;2.3150286496318895e-6
2.3              ;2.3139755883925716e-6
2.31667          ;2.315202198830548e-6
2.33333          ;2.313799097682071e-6
2.35             ;2.3148521589213893e-6
2.36667          ;2.315202198830548e-6
2.38333          ;2.315555180251549e-6
2.4              ;2.3141520791030713e-6
2.41667          ;2.3139755883925716e-6
2.43333          ;2.3143256283017303e-6
2.45             ;2.3162552600698663e-6
2.46667          ;2.3146786097227307e-6
2.48333          ;2.315378689541048e-6
2.5              ;2.313449057772912e-6
2.51667          ;2.3143256283017303e-6
2.53333          ;2.313799097682071e-6
2.55             ;2.3148521589213893e-6
2.56667          ;2.3145021190122305e-6
2.58333          ;2.3139755883925716e-6
2.6              ;2.3141520791030713e-6
2.61667          ;2.3143256283017303e-6
2.63333          ;2.3141520791030713e-6
2.65             ;2.3148521589213893e-6
2.66667          ;2.3143256283017303e-6
2.68333          ;2.3145021190122305e-6
2.7              ;2.3129225271532532e-6
2.71667          ;2.3139755883925716e-6
2.73333          ;2.313449057772912e-6
2.75             ;2.315202198830548e-6
2.76667          ;2.3150286496318895e-6
2.78333          ;2.315378689541048e-6
2.8              ;2.313449057772912e-6
2.81667          ;2.3141520791030713e-6
2.83333          ;2.3141520791030713e-6
2.85             ;2.316605299979025e-6
2.86667          ;2.315905220160707e-6
2.88333          ;2.316605299979025e-6
2.9              ;2.3146786097227307e-6
2.91667          ;2.316078769359366e-6
2.93333          ;2.3162552600698663e-6
2.95             ;2.315378689541048e-6
2.96667          ;2.3164317507803665e-6
2.98333          ;2.3167817906895253e-6
3                ;2.315555180251549e-6
3.01667          ;2.315905220160707e-6
3.03333          ;2.3148521589213893e-6
3.05             ;2.316078769359366e-6
3.06667          ;2.316078769359366e-6
3.08333          ;2.3162552600698663e-6
3.1              ;2.3148521589213893e-6
3.11667          ;2.316078769359366e-6
3.13333          ;2.3143256283017303e-6
3.15             ;2.316605299979025e-6
3.16667          ;2.3167817906895253e-6
3.18333          ;2.316605299979025e-6
3.2              ;2.3146786097227307e-6
3.21667          ;2.3157287294502074e-6
3.23333          ;2.315378689541048e-6
3.25             ;2.3167817906895253e-6
3.26667          ;2.315555180251549e-6
3.28333          ;2.316078769359366e-6
3.3              ;2.315202198830548e-6
3.31667          ;2.315378689541048e-6
3.33333          ;2.3146786097227307e-6
3.35             ;2.315378689541048e-6
3.36667          ;2.3148521589213893e-6
3.38333          ;2.3150286496318895e-6
3.4              ;2.3141520791030713e-6
3.41667          ;2.315202198830548e-6
3.43333          ;2.3139755883925716e-6
3.45             ;2.316078769359366e-6
3.46667          ;2.315202198830548e-6
