0                ;-0.1772977084853057
0.0166667        ;-0.177308720056926
0.0333333        ;-0.17727586886825875
0.05             ;-0.17715547568520995
0.0666666        ;-0.17728688043987906
0.0833333        ;-0.17723218963416482
0.0999999        ;-0.1773415712455933
0.116667         ;-0.1772648572966384
0.133333         ;-0.17728688043987906
0.15             ;-0.1772101664909242
0.166667         ;-0.1772977084853057
0.183333         ;-0.17718832687387726
0.2              ;-0.1772977084853057
0.216667         ;-0.17728688043987906
0.233333         ;-0.17728688043987906
0.25             ;-0.17722117806254453
0.266667         ;-0.17724301767959147
0.283333         ;-0.17723218963416482
0.3              ;-0.177330559673973
0.316667         ;-0.17725402925121178
0.333333         ;-0.1772977084853057
0.35             ;-0.1772101664909242
0.366666         ;-0.17724301767959147
0.383333         ;-0.17725402925121178
0.4              ;-0.17737442243426058
0.416666         ;-0.1772977084853057
0.433333         ;-0.1772977084853057
0.45             ;-0.17714464763978333
0.466666         ;-0.17724301767959147
0.483333         ;-0.17723218963416482
0.5              ;-0.177308720056926
0.516666         ;-0.17718832687387726
0.533333         ;-0.17728688043987906
0.55             ;-0.17711179645111605
0.566666         ;-0.17725402925121178
0.583333         ;-0.1771774988284506
0.6              ;-0.17728688043987906
0.616666         ;-0.17724301767959147
0.633333         ;-0.17718832687387726
0.65             ;-0.17710078487949574
0.666666         ;-0.17714464763978333
0.683333         ;-0.17713363606816301
0.7              ;-0.1772648572966384
0.716666         ;-0.17722117806254453
0.733333         ;-0.17728688043987906
0.75             ;-0.17718832687387726
0.766666         ;-0.17718832687387726
0.783333         ;-0.17719933844549754
0.8              ;-0.17724301767959147
0.816666         ;-0.17718832687387726
0.833333         ;-0.17722117806254453
0.85             ;-0.17713363606816301
0.866666         ;-0.17718832687387726
0.883333         ;-0.17722117806254453
0.9              ;-0.17725402925121178
0.916666         ;-0.17725402925121178
0.933333         ;-0.1772648572966384
0.95             ;-0.17713363606816301
0.966666         ;-0.17715547568520995
0.983333         ;-0.17710078487949574
0.999999         ;-0.1772648572966384
1.01667          ;-0.17710078487949574
1.03333          ;-0.17724301767959147
1.05             ;-0.1770460940737815
1.06667          ;-0.17707894526244874
1.08333          ;-0.1771228080227364
1.1              ;-0.17718832687387726
1.11667          ;-0.17715547568520995
1.13333          ;-0.17715547568520995
1.15             ;-0.17702425445673453
1.16667          ;-0.17708995683406908
1.18333          ;-0.1770571056454018
1.2              ;-0.17714464763978333
1.21667          ;-0.17711179645111605
1.23333          ;-0.17710078487949574
1.25             ;-0.1770460940737815
1.26667          ;-0.17713363606816301
1.28333          ;-0.17708995683406908
1.3              ;-0.17714464763978333
1.31667          ;-0.17710078487949574
1.33333          ;-0.17716648725683026
1.35             ;-0.1769805752226406
1.36667          ;-0.1770460940737815
1.38333          ;-0.17701342641130788
1.4              ;-0.1771774988284506
1.41667          ;-0.17706811721702212
